
======================================================================
EXECUTION SLIP — 2026-09-13
======================================================================

=== REAL-MONEY BETS (1) ===
  SD@SF | TT_Home_Over | TT_Home_Over
    Ticker:    KXMLBTEAMTOTAL-26SEP131920SDSF-SF4
    Model%:    53.22% | Exec Price: 45.0¢ | Raw Edge: +8.22% | Cal Edge: +2.10%
    Tier:      MEDIUM | Stake: $4.0
    MaxBet:    47.56¢ or better
    Codes:     MARKET_REAL_MONEY_ELIGIBLE, EXECUTABLE_EDGE_ABOVE_THRESHOLD, RAW_EDGE_STRONG, LINEUP_CONFIRMED_OFFICIAL, LINEUP_ADJ_APPLIED
    Snapshot:  2026-09-13T22:14:10Z


=== PRICE-MOVED PASSES (0) ===
  (none)

=== PAPER-ONLY (5) ===
  BAL@TOR | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  BAL@TOR | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: BAL@TOR status='Final' — pregame-only mode cannot recommend real-money be
  HOU@TB | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  HOU@TB | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: HOU@TB status='Final' — pregame-only mode cannot recommend real-money bet
  LAD@MIA | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  LAD@MIA | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAD@MIA status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CLE@MIN | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CLE@MIN status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CIN@MIL | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CIN@MIL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
