
======================================================================
EXECUTION SLIP — 2026-08-23
======================================================================

=== REAL-MONEY BETS (1) ===
  ATL@MIL | TT_Home_Over | TT_Home_Over
    Ticker:    KXMLBTEAMTOTAL-26AUG231910ATLMIL-MIL4
    Model%:    68.75% | Exec Price: 53.5¢ | Raw Edge: +15.25% | Cal Edge: +3.89%
    Tier:      MEDIUM | Stake: $4.0
    MaxBet:    63.2¢ or better
    Gates:     Tier cap: model/market disagreement 15.2pt > 7pt -- Tier A withheld pending explanation
    Codes:     MARKET_REAL_MONEY_ELIGIBLE, EXECUTABLE_EDGE_ABOVE_THRESHOLD, RAW_EDGE_STRONG, LINEUP_CONFIRMED_OFFICIAL, LINEUP_ADJ_APPLIED
    Snapshot:  unknown


=== PRICE-MOVED PASSES (0) ===
  (none)

=== PAPER-ONLY (4) ===
  LAA@TEX | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  CLE@COL | NRFI | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | YRFI | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | F5_ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | F5_ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | TT_Away_Over | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | TT_Home_Over | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | Game_Total | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | RL_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  CLE@COL | RL_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CLE@COL status='In Progress' — pregame-only mode cannot recommend real-money bets
  SF@BOS | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  SF@BOS | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: SF@BOS status='Final' — pregame-only mode cannot recommend real-money bet
  PIT@LAD | NRFI | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | YRFI | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | F5_ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | F5_ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | TT_Away_Over | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | TT_Home_Over | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | Game_Total | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | RL_Away | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  PIT@LAD | RL_Home | Raw Edge: — | LIVE_GAME_BLOCKED: PIT@LAD status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | NRFI | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | YRFI | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | F5_ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | F5_ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | TT_Away_Over | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | TT_Home_Over | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | Game_Total | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | RL_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  CHC@SEA | RL_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CHC@SEA status='In Progress' — pregame-only mode cannot recommend real-money bets
  MIN@SD | NRFI | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | YRFI | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | F5_ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | F5_ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | TT_Away_Over | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | TT_Home_Over | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | Game_Total | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | RL_Away | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  MIN@SD | RL_Home | Raw Edge: — | LIVE_GAME_BLOCKED: MIN@SD status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | NRFI | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | YRFI | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | F5_ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | F5_ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | TT_Away_Over | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | TT_Home_Over | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | Game_Total | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | RL_Away | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  CIN@AZ | RL_Home | Raw Edge: — | LIVE_GAME_BLOCKED: CIN@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  ATL@MIL | NRFI | Raw Edge: -12.36% | Rule 34: NRFI blocked — Kalshi total line=8 >= 8.0
